24 16 0.061935
24 17 0.078502
24 18 0.097717
24 19 0.119490
24 20 0.143586
24 21 0.169615
24 22 0.197044
24 23 0.225214
24 24 0.253370
24 25 0.280703
24 26 0.306391
24 27 0.329642
24 28 0.349732
24 29 0.366036
24 30 0.378051
24 31 0.385409
24 32 0.387886
24 33 0.385409
24 34 0.378051
24 35 0.366036
24 36 0.349732
24 37 0.329642
24 38 0.306391
24 39 0.280703
24 40 0.253370
24 41 0.225214
24 42 0.197044
24 43 0.169615
24 44 0.143586
24 45 0.119490
24 46 0.097717
24 47 0.078502
24 48 0.061935
24 49 0.047977
24 50 0.036480
24 51 0.027223
24 52 0.019934
24 53 0.014321
24 54 0.010093
24 55 0.006977
24 56 0.004730
24 57 0.003145
24 58 0.002048
24 59 0.001298
24 60 0.000783
24 61 0.000436
24 62 0.000200
24 63 0.000000

25 0 0.000000
25 1 0.000138
25 2 0.000303
25 3 0.000551
25 4 0.000927
25 5 0.001488
25 6 0.002328
25 7 0.003567
25 8 0.005360
25 9 0.007898
25 10 0.011413
25 11 0.016177
25 12 0.022491
25 13 0.030678
25 14 0.041056
25 15 0.053921
25 16 0.069510
25 17 0.087971
25 18 0.109334
25 19 0.133482
25 20 0.160135
25 21 0.188848
25 22 0.219020
25 23 0.249915
25 24 0.280703
25 25 0.310503
25 26 0.338428
25 27 0.363636
25 28 0.385363
25 29 0.402958
25 30 0.415902
25 31 0.423819
25 32 0.426483
25 33 0.423819
25 34 0.415902
25 35 0.402958
25 36 0.385363
25 37 0.363636
25 38 0.338428
25 39 0.310503
25 40 0.280703
25 41 0.249915
25 42 0.219020
25 43 0.188848
25 44 0.160135
25 45 0.133482
25 46 0.109334
25 47 0.087971
25 48 0.069510
25 49 0.053921
25 50 0.041056
25 51 0.030678
25 52 0.022491
25 53 0.016177
25 54 0.011413
25 55 0.007898
25 56 0.005360
25 57 0.003567
25 58 0.002325
25 59 0.001474
25 60 0.000889
25 61 0.000496
25 62 0.000228
25 63 0.000000

26 0 0.000000
26 1 0.000154
26 2 0.000339
26 3 0.000615
26 4 0.001035
26 5 0.001662
26 6 0.002598
26 7 0.003978
26 8 0.005972
26 9 0.008792
26 10 0.012693
26 11 0.017973
26 12 0.024963
26 13 0.034011
26 14 0.045465
26 15 0.059637
26 16 0.076778
26 17 0.097038
26 18 0.120432
26 19 0.146815
26 20 0.175865
26 21 0.207081
26 22 0.239793
26 23 0.273197
26 24 0.306391
26 25 0.338428
26 26 0.368367
26 27 0.395321
26 28 0.418498
26 29 0.437227
26 30 0.450983
26 31 0.459387
26 32 0.462214
26 33 0.459387
26 34 0.450983
26 35 0.437227
26 36 0.418498
26 37 0.395321
26 38 0.368367
26 39 0.338428
26 40 0.306391
26 41 0.273197
26 42 0.239793
26 43 0.207081
26 44 0.175865
26 45 0.146815
26 46 0.120432
26 47 0.097038
26 48 0.076778
26 49 0.059637
26 50 0.045465
26 51 0.034011
26 52 0.024963
26 53 0.017973
26 54 0.012693
26 55 0.008792
26 56 0.005972
26 57 0.003977
26 58 0.002594
26 59 0.001646
26 60 0.000993
26 61 0.000554
26 62 0.000255
26 63 0.000000

27 0 0.000000
27 1 0.000169
27 2 0.000373
27 3 0.000676
27 4 0.001137
27 5 0.001824
27 6 0.002850
27 7 0.004361
27 8 0.006543
27 9 0.009625
27 10 0.013885
27 11 0.019644
27 12 0.027258
27 13 0.037103
27 14 0.049546
27 15 0.064920
27 16 0.083485
27 17 0.105388
27 18 0.130631
27 19 0.159041
27 20 0.190255
27 21 0.223717
27 22 0.258698
27 23 0.294328
27 24 0.329642
27 25 0.363636
27 26 0.395321
27 27 0.423777
27 28 0.448190
27 29 0.467880
27 30 0.482318
27 31 0.491130
27 32 0.494091
27 33 0.491130
27 34 0.482318
27 35 0.467880
27 36 0.448190
27 37 0.423777
27 38 0.395321
27 39 0.363636
27 40 0.329642
27 41 0.294328
27 42 0.258698
27 43 0.223717
27 44 0.190255
27 45 0.159041
27 46 0.130631
27 47 0.105388
27 48 0.083485
27 49 0.064920
27 50 0.049546
27 51 0.037103
27 52 0.027258
27 53 0.019644
27 54 0.013885
27 55 0.009625
27 56 0.006543
27 57 0.004361
27 58 0.002846
27 59 0.001807
27 60 0.001091
27 61 0.000609
27 62 0.000280
27 63 0.000000

28 0 0.000000
28 1 0.000183
28 2 0.000403
28 3 0.000730
28 4 0.001228
28 5 0.001969
28 6 0.003074
28 7 0.004702
28 8 0.007049
28 9 0.010364
28 10 0.014940
28 11 0.021122
28 12 0.029287
28 13 0.039832
28 14 0.053144
28 15 0.069571
28 16 0.089380
28 17 0.112714
28 18 0.139563
28 19 0.169728
28 20 0.202806
28 21 0.238196
28 22 0.275113
28 23 0.312632
28 24 0.349732
28 25 0.385363
28 26 0.418498
28 27 0.448190
28 28 0.473611
28 29 0.494078
28 30 0.509066
28 31 0.518203
28 32 0.521273
28 33 0.518203
28 34 0.509066
28 35 0.494078
28 36 0.473611
28 37 0.448190
28 38 0.418498
28 39 0.385363
28 40 0.349732
28 41 0.312632
28 42 0.275113
28 43 0.238196
28 44 0.202806
28 45 0.169728
28 46 0.139563
28 47 0.112714
28 48 0.089380
28 49 0.069571
28 50 0.053144
28 51 0.039832
28 52 0.029287
28 53 0.021122
28 54 0.014940
28 55 0.010364
28 56 0.007049
28 57 0.004701
28 58 0.003070
28 59 0.001950
28 60 0.001177
28 61 0.000657
28 62 0.000303
28 63 0.000000

29 0 0.000000
29 1 0.000194
29 2 0.000427
29 3 0.000775
29 4 0.001303
29 5 0.002089
29 6 0.003261
29 7 0.004984
29 8 0.007470
29 9 0.010976
29 10 0.015815
29 11 0.022346
29 12 0.030965
29 13 0.042087
29 14 0.056114
29 15 0.073406
29 16 0.094233
29 17 0.118738
29 18 0.146896
29 19 0.178486
29 20 0.213075
29 21 0.250019
29 22 0.288491
29 23 0.327518
29 24 0.366036
29 25 0.402958
29 26 0.437227
29 27 0.467880
29 28 0.494078
29 29 0.515141
29 30 0.530545
29 31 0.539928
29 32 0.543080
29 33 0.539928
29 34 0.530545
29 35 0.515141
29 36 0.494078
29 37 0.467880
29 38 0.437227
29 39 0.402958
29 40 0.366036
29 41 0.327518
29 42 0.288491
29 43 0.250019
29 44 0.213075
29 45 0.178486
29 46 0.146896
29 47 0.118738
29 48 0.094233
29 49 0.073406
29 50 0.056114
29 51 0.042087
29 52 0.030965
29 53 0.022346
29 54 0.015815
29 55 0.010976
29 56 0.007470
29 57 0.004984
29 58 0.003256
29 59 0.002069
29 60 0.001249
29 61 0.000697
29 62 0.000321
29 63 0.000000

30 0 0.000000
30 1 0.000203
30 2 0.000446
30 3 0.000809
30 4 0.001360
30 5 0.002179
30 6 0.003401
30 7 0.005197
30 8 0.007785
30 9 0.011435
30 10 0.016470
30 11 0.023262
30 12 0.032220
30 13 0.043772
30 14 0.058332
30 15 0.076266
30 16 0.097850
30 17 0.123222
30 18 0.152349
30 19 0.184991
30 20 0.220690
30 21 0.258774
30 22 0.298382
30 23 0.338506
30 24 0.378051
30 25 0.415902
30 26 0.450983
30 27 0.482318
30 28 0.509066
30 29 0.530545
30 30 0.546240
30 31 0.555794
30 32 0.559001
30 33 0.555794
30 34 0.546240
30 35 0.530545
30 36 0.509066
30 37 0.482318
30 38 0.450983
30 39 0.415902
30 40 0.378051
30 41 0.338506
30 42 0.298382
30 43 0.258774
30 44 0.220690
30 45 0.184991
30 46 0.152349
30 47 0.123222
30 48 0.097850
30 49 0.076266
30 50 0.058332
30 51 0.043772
30 52 0.032220
30 53 0.023262
30 54 0.016470
30 55 0.011435
30 56 0.007785
30 57 0.005196
30 58 0.003396
30 59 0.002158
30 60 0.001303
30 61 0.000728
30 62 0.000335
30 63 0.000000

31 0 0.000000
31 1 0.000208
31 2 0.000458
31 3 0.000830
31 4 0.001395
31 5 0.002235
31 6 0.003487
31 7 0.005328
31 8 0.007980
31 9 0.011720
31 10 0.016876
31 11 0.023829
31 12 0.032997
31 13 0.044814
31 14 0.059703
31 15 0.078033
31 16 0.100082
31 17 0.125988
31 18 0.155709
31 19 0.188995
31 20 0.225374
31 21 0.264154
31 22 0.304453
31 23 0.345242
31 24 0.385409
31 25 0.423819
31 26 0.459387
31 27 0.491130
31 28 0.518203
31 29 0.539928
31 30 0.555794
31 31 0.565449
31 32 0.568689
31 33 0.565449
31 34 0.555794
31 35 0.539928
31 36 0.518203
31 37 0.491130
31 38 0.459387
31 39 0.423819
31 40 0.385409
31 41 0.345242
31 42 0.304453
31 43 0.264154
31 44 0.225374
31 45 0.188995
31 46 0.155709
31 47 0.125988
31 48 0.100082
31 49 0.078033
31 50 0.059703
31 51 0.044814
31 52 0.032997
31 53 0.023829
31 54 0.016876
31 55 0.011720
31 56 0.007980
31 57 0.005327
31 58 0.003482
31 59 0.002213
31 60 0.001337
31 61 0.000747
31 62 0.000344
31 63 0.000000

32 0 0.000000
32 1 0.000210
32 2 0.000462
32 3 0.000837
32 4 0.001407
32 5 0.002254
32 6 0.003517
32 7 0.005373
32 8 0.008047
32 9 0.011816
32 10 0.017013
32 11 0.024021
32 12 0.033259
32 13 0.045167
32 14 0.060166
32 15 0.078631
32 16 0.100837
32 17 0.126923
32 18 0.156844
32 19 0.190347
32 20 0.226955
32 21 0.265969
32 22 0.306500
32 23 0.347512
32 24 0.387886
32 25 0.426483
32 26 0.462214
32 27 0.494091
32 28 0.521273
32 29 0.543080
32 30 0.559001
32 31 0.568689
32 32 0.571940
32 33 0.568689
32 34 0.559001
32 35 0.543080
32 36 0.521273
32 37 0.494091
32 38 0.462214
32 39 0.426483
32 40 0.387886
32 41 0.347512
32 42 0.306500
32 43 0.265969
32 44 0.226955
32 45 0.190347
32 46 0.156844
32 47 0.126923
32 48 0.100837
32 49 0.078631
32 50 0.060166
32 51 0.045167
32 52 0.033259
32 53 0.024021
32 54 0.017013
32 55 0.011816
32 56 0.008047
32 57 0.005372
32 58 0.003512
32 59 0.002232
32 60 0.001348
32 61 0.000753
32 62 0.000347
32 63 0.000000

33 0 0.000000
33 1 0.000208
33 2 0.000458
33 3 0.000830
33 4 0.001395
33 5 0.002235
33 6 0.003487
33 7 0.005328
33 8 0.007980
33 9 0.011720
33 10 0.016876
33 11 0.023829
33 12 0.032997
33 13 0.044814
33 14 0.059703
33 15 0.078033
33 16 0.100082
33 17 0.125988
33 18 0.155709
33 19 0.188995
33 20 0.225374
33 21 0.264154
33 22 0.304453
33 23 0.345242
33 24 0.385409
33 25 0.423819
33 26 0.459387
33 27 0.491130
33 28 0.518203
33 29 0.539928
33 30 0.555794
33 31 0.565449
33 32 0.568689
33 33 0.565449
33 34 0.555794
33 35 0.539928
33 36 0.518203
33 37 0.491130
33 38 0.459387
33 39 0.423819
33 40 0.385409
33 41 0.345242
33 42 0.304453
33 43 0.264154
33 44 0.225374
33 45 0.188995
33 46 0.155709
33 47 0.125988
33 48 0.100082
33 49 0.078033
33 50 0.059703
33 51 0.044814
33 52 0.032997
33 53 0.023829
33 54 0.016876
33 55 0.011720
33 56 0.007980
33 57 0.005327
33 58 0.003482
33 59 0.002213
33 60 0.001337
33 61 0.000747
33 62 0.000344
33 63 0.000000

34 0 0.000000
34 1 0.000203
34 2 0.000446
34 3 0.000809
34 4 0.001360
34 5 0.002179
34 6 0.003401
34 7 0.005197
34 8 0.007785
34 9 0.011435
34 10 0.016470
34 11 0.023262
34 12 0.032220
34 13 0.043772
34 14 0.058332
34 15 0.076266
34 16 0.097850
34 17 0.123222
34 18 0.152349
34 19 0.184991
34 20 0.220690
34 21 0.258774
34 22 0.298382
34 23 0.338506
34 24 0.378051
34 25 0.415902
34 26 0.450983
34 27 0.482318
34 28 0.509066
34 29 0.530545
34 30 0.546240
34 31 0.555794
34 32 0.559001
34 33 0.555794
34 34 0.546240
34 35 0.530545
34 36 0.509066
34 37 0.482318
34 38 0.450983
34 39 0.415902
34 40 0.378051
34 41 0.338506
34 42 0.298382
34 43 0.258774
34 44 0.220690
34 45 0.184991
34 46 0.152349
34 47 0.123222
34 48 0.097850
34 49 0.076266
34 50 0.058332
34 51 0.043772
34 52 0.032220
34 53 0.023262
34 54 0.016470
34 55 0.011435
34 56 0.007785
34 57 0.005196
34 58 0.003396
34 59 0.002158
34 60 0.001303
34 61 0.000728
34 62 0.000335
34 63 0.000000

35 0 0.000000
35 1 0.000194
35 2 0.000427
35 3 0.000775
35 4 0.001303
35 5 0.002089
35 6 0.003261
35 7 0.004984
35 8 0.007470
35 9 0.010976
35 10 0.015815
35 11 0.022346
35 12 0.030965
35 13 0.042087
35 14 0.056114
35 15 0.073406
35 16 0.094233
35 17 0.118738
35 18 0.146896
35 19 0.178486
35 20 0.213075
35 21 0.250019
35 22 0.288491
35 23 0.327518
35 24 0.366036
35 25 0.402958
35 26 0.437227
35 27 0.467880
35 28 0.494078
35 29 0.515141
35 30 0.530545
35 31 0.539928
35 32 0.543080
35 33 0.539928
35 34 0.530545
35 35 0.515141
35 36 0.494078
35 37 0.467880
35 38 0.437227
35 39 0.402958
35 40 0.366036
35 41 0.327518
35 42 0.288491
35 43 0.250019
35 44 0.213075
35 45 0.178486
35 46 0.146896
35 47 0.118738
35 48 0.094233
35 49 0.073406
35 50 0.056114
35 51 0.042087
35 52 0.030965
35 53 0.022346
35 54 0.015815
35 55 0.010976
35 56 0.007470
35 57 0.004984
35 58 0.003256
35 59 0.002069
35 60 0.001249
35 61 0.000697
35 62 0.000321
35 63 0.000000

36 0 0.000000
36 1 0.000183
36 2 0.000403
36 3 0.000730
36 4 0.001228
36 5 0.001969
36 6 0.003074
36 7 0.004702
36 8 0.007049
36 9 0.010364
36 10 0.014940
36 11 0.021122
36 12 0.029287
36 13 0.039832
36 14 0.053144
36 15 0.069571
36 16 0.089380
36 17 0.112714
36 18 0.139563
36 19 0.169728
36 20 0.202806
36 21 0.238196
36 22 0.275113
36 23 0.312632
36 24 0.349732
36 25 0.385363
36 26 0.418498
36 27 0.448190
36 28 0.473611
36 29 0.494078
36 30 0.509066
36 31 0.518203
36 32 0.521273
36 33 0.518203
36 34 0.509066
36 35 0.494078
36 36 0.473611
36 37 0.448190
36 38 0.418498
36 39 0.385363
36 40 0.349732
36 41 0.312632
36 42 0.275113
36 43 0.238196
36 44 0.202806
36 45 0.169728
36 46 0.139563
36 47 0.112714
36 48 0.089380
36 49 0.069571
36 50 0.053144
36 51 0.039832
36 52 0.029287
36 53 0.021122
36 54 0.014940
36 55 0.010364
36 56 0.007049
36 57 0.004701
36 58 0.003070
36 59 0.001950
36 60 0.001177
36 61 0.000657
36 62 0.000303
36 63 0.000000

37 0 0.000000
37 1 0.000169
37 2 0.000373
37 3 0.000676
37 4 0.001137
37 5 0.001824
37 6 0.002850
37 7 0.004361
37 8 0.006543
37 9 0.009625
37 10 0.013885
37 11 0.019644
37 12 0.027258
37 13 0.037103
37 14 0.049546
37 15 0.064920
37 16 0.083485
37 17 0.105388
37 18 0.130631
37 19 0.159041
37 20 0.190255
37 21 0.223717
37 22 0.258698
37 23 0.294328
37 24 0.329642
37 25 0.363636
37 26 0.395321
37 27 0.423777
37 28 0.448190
37 29 0.467880
37 30 0.482318
37 31 0.491130
37 32 0.494091
37 33 0.491130
37 34 0.482318
37 35 0.467880
37 36 0.448190
37 37 0.423777
37 38 0.395321
37 39 0.363636
37 40 0.329642
37 41 0.294328
37 42 0.258698
37 43 0.223717
37 44 0.190255
37 45 0.159041
37 46 0.130631
37 47 0.105388
37 48 0.083485
37 49 0.064920
37 50 0.049546
37 51 0.037103
37 52 0.027258
37 53 0.019644
37 54 0.013885
37 55 0.009625
37 56 0.006543
37 57 0.004361
37 58 0.002846
37 59 0.001807
37 60 0.001091
37 61 0.000609
37 62 0.000280
37 63 0.000000

38 0 0.000000
38 1 0.000154
38 2 0.000339
38 3 0.000615
38 4 0.001035
38 5 0.001662
38 6 0.002598
38 7 0.003978
38 8 0.005972
38 9 0.008792
38 10 0.012693
38 11 0.017973
38 12 0.024963
38 13 0.034011
38 14 0.045465
38 15 0.059637
38 16 0.076778
38 17 0.097038
38 18 0.120432
38 19 0.146815
38 20 0.175865
38 21 0.207081
38 22 0.239793
38 23 0.273197
38 24 0.306391
38 25 0.338428
38 26 0.368367
38 27 0.395321
38 28 0.418498
38 29 0.437227
38 30 0.450983
38 31 0.459387
38 32 0.462214
38 33 0.459387
38 34 0.450983
38 35 0.437227
38 36 0.418498
38 37 0.395321
38 38 0.368367
38 39 0.338428
38 40 0.306391
38 41 0.273197
38 42 0.239793
38 43 0.207081
38 44 0.175865
38 45 0.146815
38 46 0.120432
38 47 0.097038
38 48 0.076778
38 49 0.059637
38 50 0.045465
38 51 0.034011
38 52 0.024963
38 53 0.017973
38 54 0.012693
38 55 0.008792
38 56 0.005972
38 57 0.003977
38 58 0.002594
38 59 0.001646
38 60 0.000993
38 61 0.000554
38 62 0.000255
38 63 0.000000

39 0 0.000000
39 1 0.000138
39 2 0.000303
39 3 0.000551
39 4 0.000927
39 5 0.001488
39 6 0.002328
39 7 0.003567
39 8 0.005360
39 9 0.007898
39 10 0.011413
39 11 0.016177
39 12 0.022491
39 13 0.030678
39 14 0.041056
39 15 0.053921
39 16 0.069510
39 17 0.087971
39 18 0.109334
39 19 0.133482
39 20 0.160135
39 21 0.188848
39 22 0.219020
39 23 0.249915
39 24 0.280703
39 25 0.310503
39 26 0.338428
39 27 0.363636
39 28 0.385363
39 29 0.402958
39 30 0.415902
39 31 0.423819
39 32 0.426483
39 33 0.423819
39 34 0.415902
39 35 0.402958
39 36 0.385363
39 37 0.363636
39 38 0.338428
39 39 0.310503
39 40 0.280703
39 41 0.249915
39 42 0.219020
39 43 0.188848
39 44 0.160135
39 45 0.133482
39 46 0.109334
39 47 0.087971
39 48 0.069510
39 49 0.053921
39 50 0.041056
39 51 0.030678
39 52 0.022491
39 53 0.016177
39 54 0.011413
39 55 0.007898
39 56 0.005360
39 57 0.003567
39 58 0.002325
39 59 0.001474
39 60 0.000889
39 61 0.000496
39 62 0.000228
39 63 0.000000

40 0 0.000000
40 1 0.000121
40 2 0.000267
40 3 0.000484
40 4 0.000815
40 5 0.001310
40 6 0.002051
40 7 0.003145
40 8 0.004730
40 9 0.006977
40 10 0.010093
40 11 0.014321
40 12 0.019934
40 13 0.027223
40 14 0.036480
40 15 0.047977
40 16 0.061935
40 17 0.078502
40 18 0.097717
40 19 0.119490
40 20 0.143586
40 21 0.169615
40 22 0.197044
40 23 0.225214
40 24 0.253370
40 25 0.280703
40 26 0.306391
40 27 0.329642
40 28 0.349732
40 29 0.366036
40 30 0.378051
40 31 0.385409
40 32 0.387886
40 33 0.385409
40 34 0.378051
40 35 0.366036
40 36 0.349732
40 37 0.329642
40 38 0.306391
40 39 0.280703
40 40 0.253370
40 41 0.225214
40 42 0.197044
40 43 0.169615
40 44 0.143586
40 45 0.119490
40 46 0.097717
40 47 0.078502
40 48 0.061935
40 49 0.047977
40 50 0.036480
40 51 0.027223
40 52 0.019934
40 53 0.014321
40 54 0.010093
40 55 0.006977
40 56 0.004730
40 57 0.003145
40 58 0.002048
40 59 0.001298
40 60 0.000783
40 61 0.000436
40 62 0.000200
40 63 0.000000

41 0 0.000000
41 1 0.000104
41 2 0.000230
41 3 0.000418
41 4 0.000705
41 5 0.001133
41 6 0.001776
41 7 0.002726
41 8 0.004104
41 9 0.006060
41 10 0.008776
41 11 0.012468
41 12 0.017377
41 13 0.023763
41 14 0.031888
41 15 0.041999
41 16 0.054302
41 17 0.068937
41 18 0.085954
41 19 0.105286
41 20 0.126739
41 21 0.149980
41 22 0.174543
41 23 0.199846
41 24 0.225214
41 25 0.249915
41 26 0.273197
41 27 0.294328
41 28 0.312632
41 29 0.327518
41 30 0.338506
41 31 0.345242
41 32 0.347512
41 33 0.345242
41 34 0.338506
41 35 0.327518
41 36 0.312632
41 37 0.294328
41 38 0.273197
41 39 0.249915
41 40 0.225214
41 41 0.199846
41 42 0.174543
41 43 0.149980
41 44 0.126739
41 45 0.105286
41 46 0.085954
41 47 0.068937
41 48 0.054302
41 49 0.041999
41 50 0.031888
41 51 0.023763
41 52 0.017377
41 53 0.012468
41 54 0.008776
41 55 0.006060
41 56 0.004104
41 57 0.002726
41 58 0.001774
41 59 0.001123
41 60 0.000677
41 61 0.000377
41 62 0.000173
41 63 0.000000

42 0 0.000000
42 1 0.000088
42 2 0.000196
42 3 0.000355
42 4 0.000599
42 5 0.000964
42 6 0.001512
42 7 0.002323
42 8 0.003501
42 9 0.005175
42 10 0.007504
42 11 0.010674
42 12 0.014896
42 13 0.020399
42 14 0.027415
42 15 0.036164
42 16 0.046835
42 17 0.059558
42 18 0.074390
42 19 0.091285
42 20 0.110086
42 21 0.130514
42 22 0.152168
42 23 0.174543
42 24 0.197044
42 25 0.219020
42 26 0.239793
42 27 0.258698
42 28 0.275113
42 29 0.288491
42 30 0.298382
42 31 0.304453
42 32 0.306500
42 33 0.304453
42 34 0.298382
42 35 0.288491
42 36 0.275113
42 37 0.258698
42 38 0.239793
42 39 0.219020
42 40 0.197044
42 41 0.174543
42 42 0.152168
42 43 0.130514
42 44 0.110086
42 45 0.091285
42 46 0.074390
42 47 0.059558
42 48 0.046835
42 49 0.036164
42 50 0.027415
42 51 0.020399
42 52 0.014896
42 53 0.010674
42 54 0.007504
42 55 0.005175
42 56 0.003501
42 57 0.002323
42 58 0.001510
42 59 0.000955
42 60 0.000576
42 61 0.000321
42 62 0.000147
42 63 0.000000

43 0 0.000000
43 1 0.000074
43 2 0.000163
43 3 0.000297
43 4 0.000500
43 5 0.000805
43 6 0.001264
43 7 0.001945
43 8 0.002935
43 9 0.004344
43 10 0.006307
43 11 0.008983
43 12 0.012555
43 13 0.017219
43 14 0.023178
43 15 0.030625
43 16 0.039728
43 17 0.050610
43 18 0.063328
43 19 0.077855
43 20 0.094066
43 21 0.111731
43 22 0.130514
43 23 0.149980
43 24 0.169615
43 25 0.188848
43 26 0.207081
43 27 0.223717
43 28 0.238196
43 29 0.250019
43 30 0.258774
43 31 0.264154
43 32 0.265969
43 33 0.264154
43 34 0.258774
43 35 0.250019
43 36 0.238196
43 37 0.223717
43 38 0.207081
43 39 0.188848
43 40 0.169615
43 41 0.149980
43 42 0.130514
43 43 0.111731
43 44 0.094066
43 45 0.077855
43 46 0.063328
43 47 0.050610
43 48 0.039728
43 49 0.030625
43 50 0.023178
43 51 0.017219
43 52 0.012555
43 53 0.008983
43 54 0.006307
43 55 0.004344
43 56 0.002935
43 57 0.001945
43 58 0.001263
43 59 0.000798
43 60 0.000481
43 61 0.000268
43 62 0.000123
43 63 0.000000

44 0 0.000000
44 1 0.000060
44 2 0.000134
44 3 0.000243
44 4 0.000410
44 5 0.000661
44 6 0.001039
44 7 0.001601
44 8 0.002418
44 9 0.003584
44 10 0.005211
44 11 0.007432
44 12 0.010403
44 13 0.014290
44 14 0.019266
44 15 0.025499
44 16 0.033136
44 17 0.042289
44 18 0.053013
44 19 0.065296
44 20 0.079043
44 21 0.094066
44 22 0.110086
44 23 0.126739
44 24 0.143586
44 25 0.160135
44 26 0.175865
44 27 0.190255
44 28 0.202806
44 29 0.213075
44 30 0.220690
44 31 0.225374
44 32 0.226955
44 33 0.225374
44 34 0.220690
44 35 0.213075
44 36 0.202806
44 37 0.190255
44 38 0.175865
44 39 0.160135
44 40 0.143586
44 41 0.126739
44 42 0.110086
44 43 0.094066
44 44 0.079043
44 45 0.065296
44 46 0.053013
44 47 0.042289
44 48 0.033136
44 49 0.025499
44 50 0.019266
44 51 0.014290
44 52 0.010403
44 53 0.007432
44 54 0.005211
44 55 0.003584
44 56 0.002418
44 57 0.001601
44 58 0.001038
44 59 0.000656
44 60 0.000395
44 61 0.000220
44 62 0.000100
44 63 0.000000

45 0 0.000000
45 1 0.000049
45 2 0.000108
45 3 0.000196
45 4 0.000331
45 5 0.000534
45 6 0.000840
45 7 0.001295
45 8 0.001958
45 9 0.002906
45 10 0.004231
45 11 0.006044
45 12 0.008472
45 13 0.011656
45 14 0.015741
45 15 0.020870
45 16 0.027169
45 17 0.034737
45 18 0.043627
45 19 0.053838
45 20 0.065296
45 21 0.077855
45 22 0.091285
45 23 0.105286
45 24 0.119490
45 25 0.133482
45 26 0.146815
45 27 0.159041
45 28 0.169728
45 29 0.178486
45 30 0.184991
45 31 0.188995
45 32 0.190347
45 33 0.188995
45 34 0.184991
45 35 0.178486
45 36 0.169728
45 37 0.159041
45 38 0.146815
45 39 0.133482
45 40 0.119490
45 41 0.105286
45 42 0.091285
45 43 0.077855
45 44 0.065296
45 45 0.053838
45 46 0.043627
45 47 0.034737
45 48 0.027169
45 49 0.020870
45 50 0.015741
45 51 0.011656
45 52 0.008472
45 53 0.006044
45 54 0.004231
45 55 0.002906
45 56 0.001958
45 57 0.001295
45 58 0.000839
45 59 0.000529
45 60 0.000318
45 61 0.000177
45 62 0.000081
45 63 0.000000

46 0 0.000000
46 1 0.000038
46 2 0.000085
46 3 0.000155
46 4 0.000262
46 5 0.000423
46 6 0.000666
46 7 0.001029
46 8 0.001558
46 9 0.002315
46 10 0.003376
46 11 0.004830
46 12 0.006781
46 13 0.009344
46 14 0.012640
46 15 0.016788
46 16 0.021894
46 17 0.028044
46 18 0.035287
46 19 0.043627
46 20 0.053013
46 21 0.063328
46 22 0.074390
46 23 0.085954
46 24 0.097717
46 25 0.109334
46 26 0.120432
46 27 0.130631
46 28 0.139563
46 29 0.146896
46 30 0.152349
46 31 0.155709
46 32 0.156844
46 33 0.155709
46 34 0.152349
46 35 0.146896
46 36 0.139563
46 37 0.130631
46 38 0.120432
46 39 0.109334
46 40 0.097717
46 41 0.085954
46 42 0.074390
46 43 0.063328
46 44 0.053013
46 45 0.043627
46 46 0.035287
46 47 0.028044
46 48 0.021894
46 49 0.016788
46 50 0.012640
46 51 0.009344
46 52 0.006781
46 53 0.004830
46 54 0.003376
46 55 0.002315
46 56 0.001558
46 57 0.001029
46 58 0.000666
46 59 0.000420
46 60 0.000252
46 61 0.000140
46 62 0.000064
46 63 0.000000

47 0 0.000000
47 1 0.000030
47 2 0.000066
47 3 0.000121
47 4 0.000204
47 5 0.000329
47 6 0.000519
47 7 0.000803
47 8 0.001218
47 9 0.001813
47 10 0.002646
47 11 0.003792
47 12 0.005332
47 13 0.007360
47 14 0.009974
47 15 0.013269
47 16 0.017336
47 17 0.022246
47 18 0.028044
47 19 0.034737
47 20 0.042289
47 21 0.050610
47 22 0.059558
47 23 0.068937
47 24 0.078502
47 25 0.087971
47 26 0.097038
47 27 0.105388
47 28 0.112714
47 29 0.118738
47 30 0.123222
47 31 0.125988
47 32 0.126923
47 33 0.125988
47 34 0.123222
47 35 0.118738
47 36 0.112714
47 37 0.105388
47 38 0.097038
47 39 0.087971
47 40 0.078502
47 41 0.068937
47 42 0.059558
47 43 0.050610
47 44 0.042289
47 45 0.034737
47 46 0.028044
47 47 0.022246
47 48 0.017336
47 49 0.013269
47 50 0.009974
47 51 0.007360
47 52 0.005332
47 53 0.003792
47 54 0.002646
47 55 0.001813
47 56 0.001218
47 57 0.000803
47 58 0.000519
47 59 0.000327
47 60 0.000196
47 61 0.000109
47 62 0.000050
47 63 0.000000

48 0 0.000000
48 1 0.000023
48 2 0.000051
48 3 0.000092
48 4 0.000156
48 5 0.000252
48 6 0.000398
48 7 0.000616
48 8 0.000935
48 9 0.001394
48 10 0.002038
48 11 0.002925
48 12 0.004120
48 13 0.005696
48 14 0.007731
48 15 0.010304
48 16 0.013485
48 17 0.017336
48 18 0.021894
48 19 0.027169
48 20 0.033136
48 21 0.039728
48 22 0.046835
48 23 0.054302
48 24 0.061935
48 25 0.069510
48 26 0.076778
48 27 0.083485
48 28 0.089380
48 29 0.094233
48 30 0.097850
48 31 0.100082
